sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63
152, 9.86442153155349, 630.976895558314, -0.3389789152268231, -0.21124816581636507, 0.10586375695613204, -0.0016936820892247545, -0.1395405283209934, -0.0349253903849885, 0.030859116265509523, -0.17879332636915687, 0.13653202634187273, 0.031692361177205655, 0.009727995384294655, 0.13922841331515057, -0.20881473125398448, 0.1245640266374888, 0.20633211397793177, -0.28299625087473146, 0.2825848593524485, -0.10945416552707748, -0.14698217686677564, 0.08256996627153379, -0.1911764280420079, -0.0021014262564588437, 0.10363213045014974, 0.09973159070643742, -0.08187565743094788, 0.057027999254045815, -0.15797863691019795, 0.17853327821963416, 0.05323344097286362, 0.10852465291427485, 0.11998507029995181, 0.364147385259173, 0.11998507029995178, 0.10852465291427482, 0.05323344097286356, 0.17853327821963416, -0.15797863691019803, 0.057027999254045794, -0.08187565743094788, 0.09973159070643742, 0.10363213045014971, -0.0021014262564588958, -0.19117642804200796, 0.08256996627153376, -0.14698217686677562, -0.10945416552707751, 0.28258485935244854, -0.28299625087473146, 0.20633211397793197, 0.12456402663748878, -0.2088147312539845, 0.1392284133151505, 0.009727995384294683, 0.031692361177205655, 0.13653202634187273, -0.17879332636915687, 0.03085911626550955, -0.03492539038498852, -0.13954052832099337, -0.00169368208922481, 0.1058637569561319, -0.2112481658163652, -0.33897891522682316
153, 9.811237269220245, 630.983361315214, -0.329565995302379, -0.1351278594051769, 0.20644465863504952, 0.0361995403525851, -0.20068525414970964, -0.07347848717136868, -0.06807431256438565, -0.18621749736640608, 0.018629570038023915, -0.02239581172226085, 0.09056527149447834, 0.18221239637084297, 0.1226658476009489, 0.08024327585270576, -0.3401935026108843, 0.2844901996223257, -0.1287829943738029, 0.1889078765845318, 0.12791720256611147, 0.04436970414807477, 0.06908412963571514, 0.10796993908219203, 0.02968143849142464, -0.04836590925788971, -0.012605348403129789, -0.04898206652105601, 0.23913538588127387, -0.15625524053049222, -0.040410278325817756, -0.14352688487138726, -0.12025286264166152, -0.3706131421590726, -0.12025286264166146, -0.14352688487138737, -0.040410278325817714, -0.15625524053049217, 0.23913538588127395, -0.048982066521055995, -0.012605348403129858, -0.04836590925788971, 0.029681438491424697, 0.10796993908219207, 0.06908412963571507, 0.04436970414807484, 0.12791720256611133, 0.1889078765845318, -0.12878299437380286, 0.2844901996223257, -0.3401935026108842, 0.0802432758527058, 0.12266584760094887, 0.18221239637084297, 0.0905652714944783, -0.02239581172226081, 0.018629570038024, -0.18621749736640608, -0.06807431256438562, -0.07347848717136869, -0.20068525414970956, 0.0361995403525851, 0.20644465863504938, -0.13512785940517708, -0.32956599530237907
154, 9.935655930088634, 630.9483495151321, -0.3582881402787335, -0.09461948019822768, 0.24927672430774128, 0.02976926853346723, -0.2517800657257751, -0.12284187283690136, -0.16963367105524008, -0.11578082211692026, -0.14157208584223518, -0.08249452468143159, 0.052686146311312805, -0.019633275518344373, 0.2634016172291745, -0.1065508738382834, -0.28291921596890834, 0.27653049397480345, -0.2603729780673775, 0.036110675030950015, 0.07641500132929376, -0.1095963886956888, 0.13608305289756478, -0.10488258514359601, -0.1255460469982524, -0.013040541517949776, 0.12196252015310063, 0.04707169140614274, -0.2394066327281592, 0.13606968751990656, 0.05114545646836405, 0.20088676039443, 0.14774000597401976, 0.40562494224087686, 0.14774000597401965, 0.20088676039442993, 0.051145456468364006, 0.1360696875199065, -0.23940663272815926, 0.047071691406142716, 0.12196252015310066, -0.013040541517949818, -0.12554604699825245, -0.10488258514359602, 0.13608305289756478, -0.10959638869568883, 0.07641500132929378, 0.03611067503095006, -0.2603729780673777, 0.27653049397480345, -0.2829192159689085, -0.10655087383828339, 0.2634016172291745, -0.019633275518344345, 0.05268614631131283, -0.08249452468143158, -0.14157208584223524, -0.11578082211692028, -0.16963367105524005, -0.12284187283690136, -0.25178006572577516, 0.029769268533467223, 0.24927672430774117, -0.09461948019822781, -0.3582881402787336
155, 9.808758316563475, 631.0432811599394, -0.25407345153213723, 0.07764443252274336, 0.396496965998763, 0.14152409914607209, -0.1246810973585838, -0.0168555036081343, -0.08578793549888031, 0.12461729834015584, -0.10301853300259557, 0.018485803230358963, 0.03886915106517311, -0.1258984871419883, 0.09282606124631976, -0.06828531919234478, 0.32904836605638016, -0.24947839954052145, 0.2055318955633444, -0.18650600809769258, -0.16482681235494473, 0.03819477266061786, -0.2071210112840166, -0.009160050491009961, 0.10439750180804354, 0.0346930102226955, -0.2143226112995844, -0.07321627330801908, 0.13442977844347878, -0.14786236160241892, -0.11330814221383767, -0.30862243016369045, -0.23326705519415838, -0.500556587048095, -0.23326705519415822, -0.3086224301636905, -0.11330814221383761, -0.14786236160241886, 0.1344297784434788, -0.07321627330801904, -0.2143226112995844, 0.034693010222695525, 0.10439750180804357, -0.009160050491009942, -0.20712101128401653, 0.038194772660617896, -0.16482681235494467, -0.18650600809769252, 0.20553189556334445, -0.2494783995405214, 0.32904836605638, -0.06828531919234475, 0.0928260612463198, -0.12589848714198826, 0.038869151065173135, 0.01848580323035898, -0.1030185330025956, 0.12461729834015581, -0.0857879354988803, -0.016855503608134287, -0.12468109735858382, 0.14152409914607209, 0.39649696599876294, 0.07764443252274328, -0.25407345153213734
156, 9.823676168209662, 631.029482290882, -0.25607596509503294, 0.13845914078050675, 0.40143481601591025, 0.12405303108175561, -0.07523891717270842, -0.01159279037606905, -0.06859458560396725, 0.18732737684550063, -0.09282199978648782, 4.3696299311008803E-4, -0.11747695101341554, -0.17693749824063262, -0.30844689582780604, -0.01771640659721612, 0.2511398052188159, -0.3714621387820216, 0.12650256164565754, -0.05557925967488957, -0.07164764983107491, -0.009287670938274442, -0.02923761816451946, 0.02779528400546631, -0.09308983601093758, -0.12119715498263717, 0.1251197429187078, -0.008775783144764605, -0.08046845637535481, 0.054961179393229295, 0.08398585641543857, 0.3230999958696067, 0.23534839407998853, 0.5143554561054202, 0.23534839407998845, 0.3230999958696065, 0.08398585641543857, 0.05496117939322923, -0.08046845637535482, -0.008775783144764647, 0.12511974291870773, -0.1211971549826372, -0.09308983601093755, 0.02779528400546629, -0.029237618164519592, -0.009287670938274456, -0.07164764983107494, -0.05557925967488964, 0.1265025616456576, -0.3714621387820216, 0.251139805218816, -0.017716406597216117, -0.308446895827806, -0.1769374982406326, -0.11747695101341556, 4.369629931101071E-4, -0.09282199978648782, 0.1873273768455006, -0.06859458560396725, -0.011592790376069022, -0.07523891717270843, 0.1240530310817556, 0.40143481601591013, 0.13845914078050667, -0.256075965095033
157, 9.852022067961263, 630.9817229764935, -0.2893427983071086, 0.16091017840982805, 0.3398974239390528, 0.057371029585812125, -0.03634959043628683, -0.028334151791941098, -0.04338030814341834, 0.12033155258693921, -0.03125209281875743, -0.030735060332886092, -0.15834036968360438, -0.014001440439913727, -0.27196580456318176, 0.06585420929030791, -0.2706987173585795, 0.2632772685978466, -0.21185063375931615, 0.23130820851310388, 0.2340859083899136, 9.892703409442039E-4, 0.27099850088773164, 0.018608108148446503, 0.05781068913203195, 0.1842754542009935, 0.07160219122816973, 0.14131915500179115, 0.06342273111713542, 0.1042300662618264, 0.012070918346482357, -0.26452050831916185, -0.17383498998327326, -0.4665961417169342, -0.17383498998327318, -0.26452050831916185, 0.012070918346482384, 0.10423006626182645, 0.0634227311171353, 0.1413191550017912, 0.07160219122816983, 0.1842754542009935, 0.05781068913203184, 0.018608108148446493, 0.2709985008877316, 9.89270340944183E-4, 0.23408590838991347, 0.23130820851310388, -0.21185063375931618, 0.2632772685978466, -0.2706987173585794, 0.06585420929030786, -0.27196580456318187, -0.014001440439913776, -0.1583403696836045, -0.03073506033288611, -0.03125209281875749, 0.12033155258693921, -0.04338030814341835, -0.028334151791941084, -0.036349590436286966, 0.05737102958581214, 0.33989742393905287, 0.16091017840982802, -0.28934279830710863
158, 9.827900153894886, 630.9640163002227, -0.2896852015971015, 0.20757039505941294, 0.2799033755946646, 0.013355287498072535, 0.04326738372469048, -0.0024884309003466998, 0.03559959081078462, 0.018085940329386103, 0.08969608206326278, 0.003334079871487131, 0.007607128834383373, 0.2072045224067598, 0.1931712218059624, 0.08771635760326855, -0.2581822769359161, 0.4192214531704792, -0.035477702888205676, 0.016540989471275122, -0.011356163707494732, 0.06306588223864029, -0.1701518160393216, 0.009125110684638588, 0.0787327210340398, -0.07912786630898083, -0.17437146728464803, -0.16374750525317733, 0.031975954657544256, -0.1834350789924729, -0.04238460660176997, 0.2609014078186374, 0.17602818807852577, 0.4843028179878388, 0.17602818807852566, 0.26090140781863724, -0.04238460660177004, -0.1834350789924729, 0.03197595465754435, -0.16374750525317736, -0.17437146728464809, -0.07912786630898078, 0.07873272103403982, 0.009125110684638593, -0.1701518160393215, 0.06306588223864028, -0.01135616370749469, 0.016540989471275178, -0.03547770288820584, 0.4192214531704792, -0.2581822769359163, 0.08771635760326853, 0.19317122180596238, 0.2072045224067598, 0.007607128834383248, 0.0033340798714871084, 0.08969608206326271, 0.01808594032938616, 0.035599590810784607, -0.002488430900346672, 0.043267383724690384, 0.013355287498072563, 0.27990337559466466, 0.20757039505941283, -0.2896852015971016
159, 9.895808539370314, 630.8995460005128, -0.3336909593620059, 0.20072895312597186, 0.151816682511012, -0.0745497901311698, 0.07351538999319905, -0.011702376393847372, 0.06628848047151328, -0.12263488032391268, 0.1218644280791552, 0.016328588233354462, 0.1528279084673688, 0.16562387680461887, 0.38310703224389425, -0.02649983964847208, 0.2314736222776625, -0.24557059232694203, 0.24283135040909293, -0.2074779746361634, -0.19107145134188155, -0.006879415051894933, -0.06248271401950356, 0.024777067816314773, -0.09909950663303008, -0.009077690124316681, 0.2655226346083418, 0.20229476579063024, -0.045258875333854295, 0.3119832304173603, 0.14844906751627604, -0.16631781528132422, -0.09465960462965643, -0.41983251827804224, -0.09465960462965634, -0.1663178152813242, 0.14844906751627612, 0.3119832304173603, -0.045258875333854406, 0.20229476579063022, 0.2655226346083418, -0.009077690124316716, -0.09909950663303009, 0.024777067816314727, -0.06248271401950367, -0.006879415051894933, -0.19107145134188158, -0.2074779746361634, 0.24283135040909298, -0.24557059232694198, 0.23147362227766233, -0.02649983964847208, 0.3831070322438942, 0.16562387680461887, 0.1528279084673687, 0.016328588233354417, 0.1218644280791551, -0.12263488032391266, 0.06628848047151326, -0.011702376393847386, 0.07351538999319894, -0.07454979013116977, 0.15181668251101202, 0.20072895312597183, -0.333690959362006
160, 9.858238446851889, 630.9109071544256, -0.2987063442131216, 0.2617867623297755, 0.08599788481834554, -0.07613870073299478, 0.1608921305919968, 0.056944844122844764, 0.14013637631983747, -0.11901400261986586, 0.13660160689284911, 0.0855914939043654, 0.20630393645139572, -0.011623470007566073, 0.09701724921833535, -0.03136933121890979, 0.3691429294978994, -0.3547511534606258, 0.051231145681773005, 0.12666674882933412, 0.18345872369122154, 0.0023219684257420464, 0.28817479986183175, 0.021502467418089574, 0.10426626187713482, 0.1484024095339176, -0.18044406805555901, -0.11763255024156732, 0.10230423094404972, -0.339060801001987, -0.1881308411441638, 0.11867016955878729, 0.06554325030061854, 0.40847136436536857, 0.06554325030061849, 0.11867016955878718, -0.18813084114416384, -0.339060801001987, 0.10230423094404979, -0.1176325502415673, -0.180444068055559, 0.14840240953391762, 0.10426626187713489, 0.021502467418089623, 0.28817479986183187, 0.0023219684257420777, 0.1834587236912215, 0.1266667488293341, 0.05123114568177323, -0.3547511534606258, 0.3691429294978995, -0.03136933121890981, 0.0970172492183354, -0.011623470007566014, 0.20630393645139578, 0.0855914939043654, 0.13660160689284911, -0.11901400261986583, 0.14013637631983739, 0.05694484412284473, 0.1608921305919967, -0.07613870073299478, 0.08599788481834555, 0.2617867623297754, -0.2987063442131217
161, 9.882824575878356, 630.8705276204346, -0.31239127309049974, 0.261819446588487, -0.037228951696967244, -0.11480316324645234, 0.16330026889388982, 0.061462681939727294, 0.1077903313221742, -0.08559013251218694, 0.014476196864283572, 0.04498076317133566, 0.011278161937209902, -0.20133382817919251, -0.3498645043938564, -0.004978676411181049, -0.17442799399541797, 0.23420943841426836, -0.2602776786631825, 0.15457156337695477, 0.08492134462902282, 0.009193682110160917, -0.2015329799159858, -0.037596816288350134, -0.01893677469753919, -0.18360352173393657, 0.03330031506437896, 0.015534217656117663, -0.11093926231246812, 0.34046410930174725, 0.2388905639571943, -0.03821959711594203, -0.006971737056365557, -0.36809183037445337, -0.0069717370563654735, -0.038219597115942, 0.2388905639571943, 0.3404641093017472, -0.11093926231246816, 0.015534217656117656, 0.03330031506437888, -0.18360352173393657, -0.018936774697539183, -0.037596816288350154, -0.2015329799159857, 0.009193682110160861, 0.0849213446290229, 0.15457156337695482, -0.2602776786631825, 0.2342094384142683, -0.17442799399541792, -0.004978676411181063, -0.3498645043938563, -0.20133382817919254, 0.011278161937210027, 0.04498076317133567, 0.014476196864283676, -0.08559013251218694, 0.10779033132217415, 0.0614626819397273, 0.1633002688938898, -0.11480316324645236, -0.03722895169696719, 0.261819446588487, -0.31239127309049985
162, 9.861281379549041, 630.9130798810334, -0.2403408094134286, 0.3339047211788708, -0.07615014735562525, -0.05629718822874796, 0.2050511060896812, 0.1210243061376889, 0.09978260569505525, 0.06843980243090764, -0.05086000041025905, 0.02840875557588556, -0.13523242820048592, -0.08580719169835385, -0.24740605547460717, 0.07810781626398806, -0.358786410938258, 0.3951306874515126, 0.03600088491904163, -0.15489958120865335, -0.20473418916997904, 0.014736980772352574, -0.07785028447132118, 0.03701164120867899, -0.06685487085238405, 0.12154272296839388, 0.1364472764993366, 0.09679871274591692, 0.09622694854769351, -0.2889684719135209, -0.2694176323613746, -0.0450548298625075, -0.05363474366922785, 0.3255395697756853, -0.05363474366922805, -0.045054829862507556, -0.26941763236137456, -0.2889684719135208, 0.09622694854769354, 0.09679871274591693, 0.1364472764993367, 0.12154272296839386, -0.06685487085238406, 0.03701164120867903, -0.07785028447132124, 0.01473698077235261, -0.20473418916997901, -0.15489958120865327, 0.03600088491904155, 0.3951306874515126, -0.35878641093825814, 0.07810781626398813, -0.2474060554746072, -0.08580719169835388, -0.13523242820048587, 0.028408755575885628, -0.050860000410258954, 0.06843980243090761, 0.09978260569505529, 0.12102430613768891, 0.20505110608968122, -0.05629718822874796, -0.07615014735562517, 0.3339047211788708, -0.2403408094134288
163, 9.881503458369991, 630.9282478274993, -0.19343308429896622, 0.36548246261921846, -0.13655078427144043, -0.01775938194717859, 0.16920226650941037, 0.10985280983592316, 0.015648383785358627, 0.1505517265200802, -0.11193649947617286, -0.04754004630741544, -0.17417655280111466, 0.09891210811447787, 0.1680788923110817, -0.0041383065733756885, 0.06302801615538058, -0.27676169901300796, 0.2091812917489812, -0.1396441251797363, -0.013014231619910721, -0.06882966129372046, 0.22522733897037975, -0.05450743612436765, 0.051586632891038445, -0.04156146389716977, -0.29852789897103127, -0.23166854113875013, -0.1147191170661768, 0.13691438829338243, 0.21967555478876277, 0.06916906576994425, 0.05607752323697107, -0.34070751624159357, 0.05607752323697114, 0.06916906576994428, 0.21967555478876274, 0.13691438829338232, -0.11471911706617684, -0.23166854113875013, -0.29852789897103127, -0.04156146389716974, 0.05158663289103842, -0.054507436124367634, 0.22522733897037978, -0.0688296612937205, -0.013014231619910763, -0.13964412517973632, 0.2091812917489813, -0.27676169901300796, 0.06302801615538033, -0.004138306573375647, 0.16807889231108164, 0.09891210811447783, -0.17417655280111474, -0.04754004630741536, -0.11193649947617283, 0.1505517265200802, 0.015648383785358683, 0.10985280983592323, 0.16920226650941037, -0.017759381947178632, -0.1365507842714404, 0.3654824626192185, -0.19343308429896644
