sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
206[7.9432572885985095, 9.890948808555299, 9.613095340048593, 12.09562531626804, 12.924883619370588, 7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127], 159.12835951332502, -14.134934959026362, -5.893721360448337, -14.312145475212038, 14.087923424718873, -10.924280068336014, 16.50480889880079, -10.555307256801061, 12.867898667574053, -10.555307256801063, 16.50480889880079, -10.924280068336014, 14.087923424718873, -14.312145475212038, -5.893721360448337, -14.134934959026364
207[9.890948808555299, 9.613095340048593, 12.09562531626804, 12.924883619370588, 7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697], 182.08135830854897, 8.965110347636355, 13.48980321335619, 1.9745391021466023, 11.384027838320355, -1.0461616009092265, -32.951196419889996, -11.400294594747706, -35.820897462798, -11.400294594747706, -32.95119641988999, -1.0461616009092225, 11.384027838320359, 1.9745391021466054, 13.489803213356197, 8.965110347636355
208[9.613095340048593, 12.09562531626804, 12.924883619370588, 7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744], 188.01827679106418, 13.2322975497589, 6.2162205416351055, -4.857646175554179, -37.040922219942836, -13.499981644959595, 2.944185861065224, 3.182308670766279, 29.883978980282805, 3.182308670766278, 2.944185861065219, -13.499981644959593, -37.040922219942836, -4.857646175554175, 6.216220541635108, 13.232297549758904
209[12.09562531626804, 12.924883619370588, 7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637], 188.97737986197762, 10.434164615277112, -9.957470013889054, -11.262306152845184, -17.320946320835542, 5.07464888874268, 22.17238207720952, -1.3028592786614617, -30.843082051196248, -1.3028592786614608, 22.172382077209523, 5.074648888742679, -17.32094632083555, -11.262306152845184, -9.95747001388905, 10.434164615277115
210[12.924883619370588, 7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491], 188.19900394212965, 4.369296052196539, -21.807707644350664, -5.0191244138715465, 36.08181914902939, 8.954782033140425, -34.709377484449696, -1.0149161181370652, 31.621457971044208, -1.0149161181370658, -34.709377484449696, 8.954782033140427, 36.08181914902939, -5.019124413871548, -21.807707644350664, 4.369296052196542
211[7.504294724179646, 7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684], 185.9223387792651, -3.685746653567689, -21.714755356323813, 7.3279685174865445, 18.099322240683502, -10.278724379070521, 29.302311597827238, 6.059920002386729, -29.344792808179648, 6.059920002386731, 29.302311597827234, -10.278724379070523, 18.09932224068351, 7.327968517486543, -21.714755356323817, -3.6857466535676857
212[7.153966654517744, 20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884], 186.5772568092562, -8.297937316456917, -6.161831741183701, 13.155000145441008, -33.80515398616483, 0.9382519015242146, -4.916780803343514, -8.510756200101472, 28.689874778188553, -8.510756200101472, -4.916780803343509, 0.9382519015242119, -33.80515398616483, 13.155000145441008, -6.161831741183704, -8.297937316456913
213[20.07797597661204, 8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132], 191.08449187793536, -8.13761804572595, 15.532787790354579, 3.8103588559220545, -18.754240270674597, 7.180855246324253, -26.190948013979124, 4.8468466583869265, -33.19710984686775, 4.8468466583869265, -26.190948013979128, 7.180855246324256, -18.754240270674604, 3.810358855922057, 15.532787790354575, -8.13761804572595
214[8.319958975067003, 10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556], 192.07403443944477, -10.331437144776368, 24.32098808260317, -14.367231259156508, 29.29791891748564, -11.32015718007362, 36.74942737192629, -5.866501837513851, 32.20756728535835, -5.86650183751385, 36.74942737192629, -11.320157180073618, 29.29791891748564, -14.367231259156506, 24.32098808260317, -10.331437144776366
215[10.376704208552447, 8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507], 182.0148480405343, -21.235407582424216, 10.759821928978758, -19.645588139040775, 17.764697709165212, 4.343159379267426, -19.65721423046437, 14.2969691580108, -22.14838088644788, 14.296969158010796, -19.65721423046437, 4.343159379267418, 17.764697709165212, -19.645588139040782, 10.759821928978761, -21.23540758242422
216[8.877183321920306, 10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618], 187.50839724918382, -13.771915641471733, 4.839410315206571, 11.492625725341465, -19.238732518575162, 15.952943034818205, -2.77526790803774, -15.567043802353126, 16.654831677798384, -15.567043802353119, -2.775267908037743, 15.952943034818208, -19.238732518575162, 11.492625725341458, 4.839410315206573, -13.771915641471736
217[10.273115927935951, 13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274], 187.153630791877, -10.033085064208173, -9.660269203674064, 22.81235060374309, -23.258246917814716, -21.91079933612471, 18.339344304279834, 9.301389403468471, -16.30006522049156, 9.301389403468466, 18.339344304279834, -21.91079933612471, -23.258246917814716, 22.81235060374309, -9.660269203674062, -10.033085064208175
218[13.069029247561822, 8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943], 189.35123570282195, -2.381719580986332, -16.592386247012698, 7.162944980980635, 19.593498975881992, 0.3306362238076983, -24.35965640969579, -3.2952385256721644, 14.102460309546586, -3.295238525672161, -24.359656409695788, 0.3306362238076952, 19.593498975881992, 7.1629449809806385, -16.592386247012694, -2.3817195809863327
219[8.183155091577937, 5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575], 188.55323031035692, 2.697375358221888, -16.566788394364515, -19.833058214994498, 21.06064200686975, 19.76551985783218, 14.477082278551121, -4.672926608259013, -13.304454917081571, -4.672926608259021, 14.477082278551116, 19.765519857832185, 21.06064200686975, -19.833058214994495, -16.56678839436452, 2.697375358221881
220[5.228855975790922, 30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294], 188.12289982118466, 7.766251212212534, -6.342874799842807, -21.70918552118488, -18.795493583416985, -14.49582444604603, 4.988265307287637, 13.125259949894769, 13.734785406253835, 13.125259949894772, 4.988265307287641, -14.495824446046026, -18.795493583416985, -21.709185521184885, -6.342874799842809, 7.766251212212531
221[30.549307831992127, 13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172], 198.95599673375602, 22.091592720794505, 15.687095605294793, 7.793544155618126, -20.6303115176975, -12.386212370357061, -28.7613805277905, -29.157537467000413, -24.567882318825184, -29.157537467000413, -28.7613805277905, -12.386212370357061, -20.6303115176975, 7.793544155618126, 15.687095605294793, 22.091592720794505
222[13.880175771113697, 10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978], 202.76511499957127, 25.739758988552456, 20.38813460262223, 18.298695516381926, 7.962396670845629, 11.685037609010282, 22.15991883901627, 26.398580903217617, 20.758764053009926, 26.398580903217617, 22.15991883901627, 11.685037609010282, 7.962396670845627, 18.298695516381926, 20.38813460262223, 25.739758988552456
223[10.850051879468744, 8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549], 187.49888008121815, 7.556000036408725, -1.4578956385478639, -3.439582383255118, 16.82119325188225, 5.475888683326546, 4.40826273270576, -9.325635986891399, -5.4925291346567775, -9.325635986891397, 4.4082627327057615, 5.475888683326547, 16.82119325188225, -3.439582383255117, -1.4578956385478625, 7.5560000364087285
224[8.834719420200637, 9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637], 183.44967011927992, -0.25283871428970706, -10.046899291362683, -7.214568549283332, 7.30383824750752, 0.9396991227751839, -10.264685041224858, 9.840164653690358, 9.541739096594995, 9.840164653690357, -10.26468504122486, 0.939699122775183, 7.303838247507522, -7.2145685492833325, -10.046899291362685, -0.25283871428970617
225[9.818960153403491, 13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681], 182.1492543658918, -5.175402599098494, -9.620888434738212, 1.4693530702391864, -12.771983289944039, -1.6482457287682872, 15.076936825603422, -3.6059799930309535, -8.2413233432069, -3.6059799930309504, 15.076936825603418, -1.6482457287682881, -12.771983289944039, 1.4693530702391846, -9.620888434738216, -5.1754025990984935
226[13.579801649361684, 12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681, 9.956035002278545], 183.05032341778485, -7.177163345524484, -1.6215238248235453, 9.984402652798455, -6.003422494119419, 1.2774050987688303, -10.394059780108659, -2.709245934312608, 7.340254291313855, -2.709245934312609, -10.394059780108655, 1.2774050987688286, -6.0034224941194205, 9.984402652798455, -1.6215238248235462, -7.177163345524483
227[12.01152979285884, 8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681, 9.956035002278545, 10.267381740679495], 183.18739826665993, -8.860694438337413, 6.523564953238287, 5.323765106102242, 11.870914238050993, -0.2829631322182333, -1.3755121235197607, 7.5843040283418395, -7.477329140188914, 7.584304028341841, -1.3755121235197643, -0.28296313221823244, 11.870914238050993, 5.323765106102243, 6.523564953238285, -8.860694438337413
228[8.143509216027132, 10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681, 9.956035002278545, 10.267381740679495, 13.319871986288376], 179.87497835797774, -12.392616930898008, 8.367928428273384, -7.314452313945061, 5.866347645244367, 0.0696988777851737, 14.544487411090369, -8.381518478103922, 10.789749048871101, -8.381518478103924, 14.544487411090369, 0.06969887778517414, 5.866347645244368, -7.3144523139450595, 8.367928428273384, -12.39261693089801
229[10.018789577701556, 13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681, 9.956035002278545, 10.267381740679495, 13.319871986288376, 15.5196463572496], 181.18332055140726, -9.516705352368945, 9.548030464762006, -7.108903750872905, -8.558494329368806, 3.0413569480450864, -16.806216959413305, 10.006392052880607, -12.098091242300626, 10.006392052880607, -16.806216959413305, 3.041356948045086, -8.558494329368806, -7.108903750872907, 9.548030464762007, -9.516705352368945
230[13.813508183716507, 10.021937751245618, 11.074788232865274, 9.475110535470943, 12.638698758389575, 19.016252004149294, 9.037974241606172, 15.283072913638978, 9.83096580917549, 9.549636126080637, 9.735788472093681, 9.956035002278545, 10.267381740679495, 13.319871986288376, 15.5196463572496, 8.616923624337486], 188.55945769262973, 0.3143582872516646, 9.042400147035352, 3.3879162238399485, -7.174689838673906, -6.528520381863963, 2.6990337601467473, -18.230887472977344, 4.721954101078154, -18.230887472977344, 2.6990337601467465, -6.528520381863959, -7.174689838673906, 3.38791622383995, 9.042400147035353, 0.3143582872516646
